File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,sea_water_pressure,sea_water_temperature,Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3066.0,1.541,34.6609,27.7608,64.7,2.61,113.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3067.0,1.5411,34.6608,27.7607,64.7,2.61,113.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3068.0,1.5411,34.6609,27.7608,64.7,2.61,113.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3069.0,1.5411,34.6609,27.7608,64.7,2.61,113.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3070.0,1.5412,34.6609,27.7607,64.7,2.61,113.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3071.0,1.541,34.661,27.7608,64.7,2.61,113.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3072.0,1.5404,34.661,27.7609,64.7,2.62,113.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3072.7,1.5401,34.661,27.7609,64.6,2.62,113.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3074.2,1.5406,34.6612,27.761,64.7,2.61,113.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3075.0,1.5407,34.661,27.7609,64.7,2.62,113.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3076.0,1.5407,34.661,27.7609,64.7,2.62,113.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3077.0,1.5402,34.6613,27.7611,64.7,2.62,113.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3078.0,1.5393,34.6612,27.7611,64.7,2.62,113.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3078.9,1.5389,34.6612,27.7612,64.7,2.62,113.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3080.2,1.5392,34.6613,27.7612,64.7,2.62,113.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3081.0,1.5392,34.6613,27.7612,64.7,2.62,113.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3082.0,1.5391,34.6613,27.7612,64.7,2.62,113.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3083.0,1.5386,34.6616,27.7615,64.7,2.62,114.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3084.0,1.5385,34.6614,27.7613,64.7,2.62,114.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3085.0,1.5383,34.6614,27.7614,64.7,2.63,114.1,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3086.3,1.5379,34.6615,27.7615,64.7,2.63,114.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3087.0,1.5378,34.6616,27.7616,64.7,2.63,114.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3088.0,1.5373,34.6617,27.7617,64.7,2.63,114.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3089.0,1.5371,34.6616,27.7616,64.7,2.63,114.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3090.0,1.5368,34.6618,27.7618,64.7,2.63,114.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3091.0,1.5365,34.6619,27.7619,64.7,2.63,114.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3092.0,1.5361,34.6621,27.7621,64.7,2.63,114.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3093.0,1.5361,34.6619,27.7619,64.7,2.63,114.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3094.0,1.5361,34.662,27.761999999999997,64.7,2.64,114.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3094.6,1.5362,34.6619,27.7619,64.7,2.64,114.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3099.1,1.5364,34.6622,27.7621,64.7,2.64,114.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3100.0,1.5362,34.6621,27.7621,64.7,2.64,114.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3101.0,1.536,34.662,27.761999999999997,64.7,2.64,114.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3101.8,1.5356,34.6622,27.7622,64.7,2.64,114.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3104.4,1.5361,34.6619,27.7619,64.7,2.64,114.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3105.0,1.5356,34.6623,27.7623,64.7,2.64,114.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3106.0,1.5353,34.6623,27.7623,64.7,2.64,114.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3107.0,1.5351,34.6623,27.7623,64.7,2.64,114.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3108.0,1.535,34.6623,27.7623,64.7,2.65,115.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3109.0,1.5345,34.6623,27.7624,64.7,2.65,114.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3109.5,1.5345,34.6622,27.7623,64.6,2.65,115.1,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3112.3,1.5352,34.6624,27.7624,64.7,2.65,115.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3113.0,1.5352,34.6621,27.7622,64.7,2.65,115.1,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3114.0,1.5349,34.6623,27.7623,64.7,2.65,115.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3115.0,1.5346,34.6625,27.7625,64.7,2.65,115.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3116.0,1.5344,34.6625,27.7625,64.7,2.65,115.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3117.0,1.5342,34.6625,27.7625,64.7,2.65,115.1,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3118.0,1.5341,34.6624,27.7625,64.7,2.65,115.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3119.0,1.534,34.6625,27.7626,64.7,2.65,115.3,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3120.0,1.5341,34.6626,27.7626,64.7,2.66,115.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3121.0,1.534,34.6625,27.7626,64.7,2.66,115.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3122.0,1.5338,34.6625,27.7626,64.7,2.66,115.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3122.9,1.5336,34.6627,27.7628,64.7,2.66,115.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3124.0,1.5337,34.6627,27.7627,64.7,2.66,115.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3125.0,1.534,34.6626,27.7626,64.7,2.66,115.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3126.0,1.5342,34.6626,27.7626,64.7,2.66,115.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3127.0,1.5344,34.6625,27.7625,64.7,2.66,115.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3128.0,1.5342,34.6628,27.7628,64.7,2.66,115.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3129.0,1.5339,34.6628,27.7628,64.7,2.66,115.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3130.0,1.5332,34.6631,27.7631,64.7,2.66,115.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3131.1,1.5326,34.663000000000004,27.7631,64.7,2.66,115.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3131.6,1.5325,34.663000000000004,27.7631,64.7,2.66,115.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3134.1,1.5319999999999998,34.6632,27.7633,64.7,2.67,115.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3135.0,1.5317,34.6632,27.7633,64.7,2.66,115.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3136.0,1.5316,34.6632,27.7633,64.7,2.66,115.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3137.0,1.5317,34.6631,27.7632,64.7,2.67,115.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3138.0,1.5313,34.6632,27.7633,64.7,2.67,115.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3139.0,1.5312,34.6633,27.7634,64.7,2.67,116.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3140.0,1.531,34.6632,27.7633,64.7,2.67,116.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3141.0,1.5307,34.6633,27.7634,64.7,2.67,116.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3142.0,1.5307,34.6633,27.7634,64.7,2.67,116.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3143.0,1.5306,34.6634,27.7635,64.7,2.67,116.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3144.0,1.5303,34.6634,27.7636,64.7,2.67,116.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3145.0,1.5302,34.6634,27.7636,64.7,2.67,116.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3146.0,1.53,34.6636,27.7637,64.7,2.67,116.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3147.0,1.5299,34.6636,27.7637,64.7,2.68,116.3,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3148.0,1.53,34.6635,27.7637,64.7,2.68,116.3,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3149.0,1.5298,34.6637,27.7638,64.7,2.68,116.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3150.1,1.5298,34.6634,27.7636,64.7,2.68,116.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3151.0,1.53,34.6636,27.7637,64.7,2.68,116.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3152.0,1.5301,34.6637,27.7638,64.7,2.68,116.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3153.0,1.53,34.6638,27.7639,64.7,2.68,116.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3154.0,1.5299,34.6636,27.7637,64.7,2.68,116.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3155.0,1.5299,34.6635,27.7637,64.7,2.68,116.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3156.0,1.5298,34.6638,27.7639,64.7,2.68,116.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3157.0,1.5298,34.6636,27.7638,64.7,2.68,116.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3158.0,1.5294,34.6638,27.7639,64.7,2.68,116.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3159.1,1.5291,34.6638,27.764,64.7,2.69,116.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3159.7,1.5295,34.6639,27.764,64.7,2.68,116.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3162.3,1.5298,34.6637,27.7638,64.7,2.68,116.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3163.0,1.5299,34.6638,27.7639,64.7,2.68,116.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3164.0,1.5299,34.6637,27.7638,64.7,2.69,116.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3165.0,1.5297,34.6638,27.7639,64.7,2.69,116.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3166.0,1.5296,34.6638,27.7639,64.7,2.69,116.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3167.0,1.5295,34.6639,27.764,64.7,2.69,116.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3168.0,1.5291,34.6641,27.7642,64.7,2.69,116.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3168.8,1.5286,34.664,27.7642,64.7,2.69,116.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3171.4,1.5278,34.6646,27.7647,64.7,2.69,116.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3172.0,1.5274,34.6644,27.7646,64.7,2.69,116.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3173.0,1.5269,34.6643,27.7645,64.7,2.69,117.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3174.0,1.5267,34.6644,27.7646,64.7,2.69,117.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3175.0,1.5266,34.6644,27.7646,64.7,2.69,117.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3176.0,1.5265,34.6644,27.7646,64.7,2.7,117.1,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3177.0,1.5263,34.6645,27.7647,64.7,2.7,117.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3178.0,1.526,34.6644,27.7647,64.7,2.7,117.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3178.6,1.5261,34.6643,27.7646,64.7,2.7,117.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3180.0,1.526,34.6645,27.7648,64.7,2.7,117.3,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3181.0,1.5258,34.6646,27.7648,64.7,2.7,117.3,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3182.0,1.5254,34.6646,27.7649,64.7,2.7,117.3,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3183.0,1.525,34.6647,27.765,64.7,2.7,117.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3184.3,1.5244,34.6649,27.7652,64.7,2.71,117.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3184.9,1.524,34.665,27.7653,64.7,2.71,117.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3186.0,1.5243,34.6648,27.7651,64.7,2.71,117.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3187.0,1.524,34.6649,27.7652,64.7,2.71,117.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3188.0,1.5238,34.6651,27.7654,64.7,2.71,117.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3189.0,1.5235,34.6652,27.7655,64.7,2.71,117.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3190.0,1.5233,34.665,27.7654,64.7,2.71,117.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3191.0,1.5232,34.665,27.7654,64.7,2.71,117.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3191.6,1.5229,34.6651,27.7655,64.7,2.71,117.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3193.0,1.5224,34.6652,27.7656,64.7,2.72,118.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3194.0,1.5222,34.6652,27.7656,64.7,2.72,118.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3195.0,1.5219999999999998,34.6654,27.7658,64.7,2.72,118.1,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3196.0,1.5218,34.6652,27.7656,64.7,2.72,118.1,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3197.0,1.5215,34.6654,27.7658,64.7,2.72,118.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3198.0,1.5216,34.6653,27.7657,64.7,2.72,118.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3199.0,1.5214,34.6655,27.7659,64.7,2.72,118.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3200.0,1.5212,34.6654,27.7658,64.7,2.72,118.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3201.0,1.5211,34.6655,27.7659,64.7,2.72,118.3,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3202.0,1.5211,34.6655,27.7659,64.7,2.72,118.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3203.0,1.521,34.6656,27.766,64.7,2.73,118.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3204.0,1.5208,34.6657,27.7661,64.7,2.72,118.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3205.0,1.5207,34.6656,27.766,64.7,2.73,118.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3206.0,1.5207,34.6655,27.7659,64.7,2.73,118.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3207.0,1.5203,34.6657,27.7661,64.7,2.73,118.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3208.0,1.5202,34.6657,27.7661,64.7,2.73,118.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3209.0,1.5204,34.6657,27.7661,64.7,2.73,118.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3210.0,1.5201,34.6659,27.7663,64.7,2.73,118.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3211.0,1.52,34.6659,27.7663,64.7,2.73,118.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3212.0,1.5198,34.666,27.7664,64.7,2.73,118.7,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3213.0,1.5196,34.6658,27.7663,64.7,2.74,118.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3213.6,1.5196,34.6658,27.7663,64.7,2.74,118.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3215.0,1.5192,34.666,27.7665,64.7,2.74,118.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3216.0,1.5190000000000001,34.6658,27.7663,64.7,2.74,118.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3217.0,1.5188,34.666,27.7665,64.7,2.74,118.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3218.0,1.5192,34.666,27.7665,64.7,2.74,118.8,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3219.0,1.5195,34.6659,27.7664,64.7,2.74,118.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3220.0,1.5195,34.6661,27.7665,64.7,2.74,119.0,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3221.0,1.5196,34.666,27.7664,64.7,2.74,119.1,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3222.0,1.5193,34.6662,27.7666,64.7,2.74,119.1,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3223.0,1.5186,34.6662,27.7667,64.7,2.74,119.1,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3223.5,1.5182,34.6659,27.7664,64.7,2.74,118.9,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3225.1,1.5183,34.6662,27.7667,64.7,2.74,119.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3226.0,1.5184,34.6661,27.7666,64.7,2.74,119.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3227.0,1.5186,34.6663,27.7667,64.7,2.74,119.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3228.0,1.5183,34.6664,27.7668,64.7,2.74,119.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3229.0,1.5183,34.6664,27.7668,64.7,2.75,119.3,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3230.0,1.5182,34.6664,27.7668,64.7,2.74,119.2,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3231.0,1.5183,34.6664,27.7668,64.7,2.75,119.3,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3232.0,1.5181,34.6665,27.7669,64.7,2.75,119.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3233.0,1.5178,34.6664,27.7669,64.7,2.75,119.3,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3234.0,1.5178,34.6664,27.7669,64.7,2.75,119.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3235.0,1.5178,34.6663,27.7668,64.6,2.75,119.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3235.5,1.5177,34.6664,27.7669,64.7,2.75,119.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3237.0,1.518,34.6664,27.7669,64.7,2.75,119.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3238.0,1.518,34.6665,27.7669,64.7,2.75,119.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3239.0,1.5181,34.6666,27.767,64.7,2.75,119.4,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3240.0,1.5183,34.6667,27.7671,64.7,2.75,119.6,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3241.0,1.5184,34.6664,27.7668,64.7,2.75,119.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3242.0,1.5185,34.6664,27.7668,64.7,2.75,119.5,0.0,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,3243.0,1.5184,34.6665,27.7669,64.7,2.75,119.6,0.0,
