File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,138,5.1377,33.7298,26.6783,65.3,3.79,164.9,0.134,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,138,5.1069,33.7319,26.6835,65.3,3.74,162.7,0.126,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,138,5.2645,33.7133,26.6506,65.3,3.96,172.4,0.134,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,138,5.2443,33.7171,26.6559,65.3,3.91,170.2,0.134,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,138,5.0426,33.7337,26.6923,65.3,3.7,160.8,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,138,5.1627,33.725,26.6716,65.3,3.83,166.5,0.134,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,138,5.1758,33.7313,26.6751,65.3,3.81,165.8,0.126,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,138,5.09,33.741,26.6927,65.3,3.7,160.8,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,138,5.2016,33.7288,26.6702,65.3,3.82,166.3,0.13,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,139,5.1205,33.7364,26.6855,65.3,3.77,163.7,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,139,5.1374,33.7334,26.6812,65.3,3.78,164.5,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,139,5.0834,33.7342,26.688000000000002,65.3,3.73,162.1,0.122,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,139,5.2558,33.7169,26.6544,65.3,3.94,171.2,0.134,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,139,5.2261,33.7211,26.6612,65.2,3.89,169.2,0.134,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,139,5.0324,33.7344,26.694000000000003,65.3,3.7,160.8,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,139,5.1459,33.7258,26.6742,65.3,3.82,165.9,0.132,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,139,5.1661,33.7323,26.677,65.3,3.78,164.5,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,139,5.0698,33.7415,26.6954,65.3,3.66,159.3,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,139,5.1782,33.7305,26.6742,65.3,3.79,165.0,0.122,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,140,5.1096,33.7356,26.6861,65.3,3.75,163.1,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,140,5.1326,33.7346,26.6827,65.3,3.77,163.8,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,140,5.0721,33.736,26.6908,65.3,3.71,161.3,0.129,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,140,5.2383,33.7197,26.6587,65.2,3.91,169.9,0.134,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,140,5.1945,33.7231,26.6665,65.3,3.85,167.5,0.134,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,140,5.0269,33.7361,26.695999999999998,65.3,3.67,159.8,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,140,5.1402,33.7266,26.6755,65.3,3.81,165.8,0.131,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,140,5.1462,33.7337,26.6804,65.2,3.76,163.6,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,140,5.0375,33.743,26.7002,65.3,3.65,158.7,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,140,5.1498,33.731,26.6779,65.3,3.77,163.9,0.122,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,141,5.1068,33.7357,26.6865,65.3,3.74,162.8,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,141,5.1168,33.7348,26.6847,65.3,3.75,163.2,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,141,5.0621,33.7363,26.6921,65.3,3.69,160.7,0.128,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,141,5.2217,33.7198,26.6607,65.3,3.89,169.2,0.134,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,141,5.155,33.7276,26.6746,65.3,3.83,166.5,0.129,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,141,5.0135,33.7357,26.6972,65.3,3.66,159.2,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,141,5.1359,33.7273,26.6765,65.3,3.8,165.3,0.13,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,141,5.1131,33.7333,26.6839,65.1,3.73,162.2,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,141,5.0052,33.7431,26.704,65.3,3.63,157.7,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,141,5.1175,33.7336,26.6837,65.3,3.75,163.3,0.122,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,142,5.0849,33.7353,26.6887,64.9,3.73,162.3,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,142,5.1038,33.7353,26.6866,65.3,3.74,162.8,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,142,5.0418,33.739000000000004,26.6966,65.3,3.66,159.3,0.122,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,142,5.2127,33.7209,26.6626,65.3,3.85,167.3,0.129,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,142,5.138999999999999,33.7296,26.678,65.3,3.8,165.3,0.125,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,142,5.0028,33.736999999999995,26.6994,65.2,3.65,158.6,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,142,5.1335,33.7276,26.6771,65.3,3.79,164.9,0.134,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,142,5.0755,33.7341,26.6889,65.3,3.71,161.5,0.12300000000000001,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,142,4.9886,33.7427,26.7056,65.2,3.61,156.9,0.125,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,142,5.1173,33.7329,26.6831,65.3,3.74,162.6,0.122,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,143,5.0715,33.7346,26.6897,65.3,3.72,161.8,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,143,5.0826,33.7369,26.6903,65.3,3.73,162.3,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,143,5.0433,33.7418,26.6986,65.3,3.65,158.8,0.122,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,143,5.1643,33.7247,26.6712,65.3,3.86,167.8,0.134,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,143,5.1169,33.7308,26.6815,65.3,3.78,164.4,0.122,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,143,4.9979,33.7376,26.7005,65.3,3.63,157.8,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,143,5.1297,33.7279,26.6777,65.3,3.79,164.9,0.129,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,143,5.0506,33.7367,26.6938,65.3,3.69,160.5,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,143,4.9846,33.7435,26.7067,65.2,3.61,157.1,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,143,5.1133,33.7348,26.6851,65.3,3.71,161.5,0.122,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,144,5.0579,33.7381,26.694000000000003,65.3,3.71,161.1,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,144,5.0688,33.736999999999995,26.6919,65.3,3.71,161.1,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,144,5.0234,33.7424,26.7014,65.3,3.63,157.9,0.12300000000000001,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,144,5.1457,33.7337,26.6805,65.3,3.83,166.7,0.133,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,144,5.112,33.7309,26.6821,65.2,3.77,163.7,0.122,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,144,4.9882,33.7382,26.701999999999998,65.3,3.62,157.5,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,144,5.1289,33.7283,26.6781,65.3,3.78,164.5,0.122,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,144,5.0266,33.7391,26.6984,65.3,3.67,159.8,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,144,4.9802,33.7445,26.7079,65.3,3.6,156.6,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,144,5.0849,33.7372,26.6902,65.3,3.7,161.0,0.124,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,145,5.056,33.741,26.6966,65.3,3.69,160.7,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,145,5.0551,33.7396,26.6955,65.3,3.7,160.8,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,145,4.9912,33.7433,26.7057,65.3,3.61,157.1,0.126,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,145,5.1116,33.7336,26.6843,65.3,3.78,164.5,0.122,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,145,5.1068,33.7333,26.6846,65.2,3.75,163.0,0.122,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,145,4.9706,33.7387,26.7044,65.3,3.61,157.0,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,145,5.1261,33.7291,26.6791,65.3,3.78,164.2,0.12300000000000001,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,145,5.0006,33.7389,26.7012,65.3,3.64,158.1,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,145,4.9754,33.7449,26.7088,65.3,3.58,155.8,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,145,5.0567,33.7378,26.6939,65.3,3.68,160.2,0.124,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,146,5.053999999999999,33.7414,26.6971,65.3,3.67,159.8,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,146,5.0546,33.7403,26.6962,65.3,3.68,160.0,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,146,4.9699,33.7434,26.7082,65.3,3.59,156.2,0.122,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,146,5.0991,33.7337,26.6858,65.3,3.77,163.8,0.122,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,146,5.1099,33.7373,26.6875,65.3,3.75,162.9,0.122,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,146,4.9436,33.7391,26.7078,65.3,3.6,156.6,0.153,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,146,5.1208,33.7297,26.6802,65.3,3.76,163.6,0.131,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,146,4.971,33.7391,26.7047,65.3,3.65,158.7,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,146,4.9591,33.7457,26.7113,65.3,3.57,155.2,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,146,5.0451,33.7397,26.6968,65.2,3.67,159.6,0.122,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,147,5.0484,33.7425,26.6986,65.3,3.67,159.5,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,147,5.0539,33.741,26.6968,65.2,3.68,160.0,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,147,4.9516,33.7436,26.7105,65.3,3.58,155.6,0.122,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,147,5.0947,33.7354,26.6877,65.3,3.73,162.3,0.122,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,147,5.0933,33.7378,26.6898,65.3,3.72,161.6,0.122,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,147,4.9346,33.7422,26.7113,65.3,3.58,155.8,0.14,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,147,5.1035,33.7315,26.6836,65.3,3.75,163.1,0.12300000000000001,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,147,4.9639999999999995,33.7384,26.7049,65.3,3.63,158.0,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,147,4.947,33.7466,26.7134,65.3,3.57,155.1,0.12,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,147,5.0349,33.7407,26.6987,65.3,3.66,159.1,0.122,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,148,5.0241,33.7401,26.6995,65.3,3.67,159.7,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,148,5.0496,33.7415,26.6977,65.2,3.68,159.9,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,148,4.9341,33.7445,26.7132,65.3,3.56,154.8,0.122,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,148,5.0834,33.7371,26.6903,65.3,3.72,161.6,0.122,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,148,5.0807,33.7396,26.6926,65.3,3.69,160.5,0.122,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,148,4.9285,33.7425,26.7122,65.2,3.56,155.0,0.126,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,148,5.0875,33.7337,26.6872,65.3,3.73,162.4,0.128,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,148,4.9496,33.7413,26.7089,65.4,3.62,157.2,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,148,4.9387,33.7464,26.7141,65.3,3.54,154.0,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,148,5.0312,33.7405,26.699,65.3,3.65,158.5,0.122,0.0
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,149,5.0121,33.74,26.7008,65.3,3.67,159.4,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,149,5.046,33.7425,26.6989,65.3,3.67,159.4,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,149,4.9195,33.7459,26.7159,65.3,3.54,153.9,0.122,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,149,5.0743,33.7397,26.6934,65.3,3.71,161.5,0.122,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,149,5.053,33.7436,26.699,65.3,3.67,159.6,0.122,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,149,4.9229,33.7454,26.7151,65.3,3.55,154.2,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,149,5.0802,33.735,26.689,65.3,3.7,161.0,0.122,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,149,4.9468,33.7416,26.7094,65.3,3.61,156.9,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,149,4.919,33.7475,26.7172,65.1,3.54,154.1,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,149,5.0244,33.7413,26.7004,65.3,3.65,158.5,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,150,5.0302,33.7412,26.6997,65.3,3.65,158.9,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,150,4.9116,33.7468,26.7175,65.3,3.52,153.1,0.122,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,150,5.0491,33.7434,26.6992,65.3,3.67,159.4,0.122,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,150,5.0376,33.7453,26.7021,65.3,3.65,158.8,0.122,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,150,4.9152,33.7462,26.7166,65.3,3.53,153.4,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,150,5.053,33.7378,26.6944,65.3,3.67,159.8,0.122,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,150,4.9399,33.7445,26.7125,65.3,3.62,157.3,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,150,4.9138,33.7474,26.7177,65.3,3.54,153.7,0.12,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,150,5.0169,33.742,26.7018,65.3,3.63,158.0,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,151,5.0246,33.7425,26.7013,65.3,3.65,158.5,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,151,4.8839,33.7467,26.7205,65.3,3.5,152.3,0.11900000000000001,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,151,5.0448,33.7442,26.7004,65.3,3.66,159.2,0.122,0.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,151,5.0055,33.7451,26.7055,65.3,3.62,157.5,0.122,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,151,4.9092,33.7463,26.7174,65.3,3.52,153.1,0.122,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,151,5.0373,33.7385,26.6967,65.2,3.67,159.8,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,151,4.9087,33.7475,26.7184,65.3,3.53,153.4,0.11699999999999999,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,151,5.0035,33.7417,26.7031,65.2,3.61,157.1,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,152,5.0154,33.7442,26.7037,65.3,3.63,157.9,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,152,4.8664,33.7481,26.7236,65.2,3.49,151.6,0.125,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,152,4.9816,33.7472,26.7099,65.3,3.6,156.6,0.122,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,152,4.8912,33.7468,26.7198,65.3,3.49,151.8,0.12,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,152,5.019,33.7372,26.6978,65.2,3.65,158.8,0.125,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,152,4.8988,33.7479,26.7198,65.3,3.5,152.1,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,152,4.9872,33.7427,26.7057,65.3,3.59,156.2,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,153,5.0003,33.7445,26.7057,65.3,3.62,157.5,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,153,4.8385,33.7489,26.7274,65.2,3.46,150.6,0.122,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,153,4.9615,33.7468,26.7119,65.3,3.58,155.5,0.11800000000000001,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,153,4.8657,33.7481,26.7237,65.3,3.48,151.1,0.121,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,153,5.0054,33.738,26.6999,65.3,3.64,158.4,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,153,4.8816,33.7483,26.7221,65.3,3.49,151.9,0.122,0.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,153,4.9629,33.7436,26.7092,65.1,3.59,156.1,0.122,0.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,154,4.9941,33.7446,26.7064,65.3,3.61,156.8,0.122,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,154,4.8299,33.7499,26.7291,65.3,3.46,150.3,0.11599999999999999,
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,154,4.9363,33.7471,26.715,65.3,3.56,154.7,0.11800000000000001,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,154,4.8438,33.7495,26.7272,65.3,3.45,149.9,0.121,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,154,4.993,33.7389,26.7021,65.3,3.63,157.8,0.122,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,154,4.8587,33.7489,26.7251,65.2,3.47,151.1,0.122,0.0
