File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1342,2.4531,34.4741,27.5391,66.0,0.5,21.5,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1343,2.4177,34.4815,27.548000000000002,66.0,0.5,21.7,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1343,2.4514,34.4744,27.5395,66.1,0.49,21.4,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1344,2.4143,34.4823,27.5489,66.0,0.5,21.7,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1344,2.4495,34.4749,27.54,66.0,0.49,21.2,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1345,2.4122,34.4828,27.5495,66.1,0.5,21.7,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1345,2.4479,34.4752,27.5404,66.0,0.49,21.5,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1346,2.4081,34.4838,27.5506,66.1,0.5,21.8,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1346,2.4472,34.4754,27.5406,66.0,0.49,21.4,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1347,2.4063,34.4839,27.5509,66.1,0.5,21.7,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1347,2.4449,34.4759,27.5412,66.0,0.49,21.2,0.092,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1348,2.4053,34.4841,27.5511,66.1,0.5,21.9,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1348,2.4426,34.4765,27.5419,66.0,0.5,21.5,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1349,2.4049,34.4844,27.5514,66.1,0.5,21.8,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1349,2.4418,34.4766,27.541999999999998,66.1,0.49,21.5,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1350,2.4039,34.4844,27.5515,66.1,0.5,21.6,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1350,2.4414,34.4767,27.5422,66.0,0.49,21.3,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1351,2.4025,34.4848,27.5519,66.1,0.5,21.8,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1351,2.441,34.4769,27.5423,66.0,0.49,21.2,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1352,2.403,34.4849,27.5519,66.0,0.5,21.7,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1352,2.4401,34.4771,27.5426,66.1,0.49,21.2,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1353,2.4016,34.4851,27.5522,66.1,0.5,21.8,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1353,2.4385,34.4776,27.5431,66.1,0.49,21.2,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1354,2.4008,34.4851,27.5523,66.1,0.5,21.8,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1354,2.4374,34.4778,27.5434,66.0,0.49,21.2,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1355,2.4003,34.4853,27.5525,66.1,0.5,21.8,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1355,2.437,34.4779,27.5435,66.1,0.49,21.2,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1356,2.3993,34.4855,27.5527,66.1,0.51,22.0,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1356,2.4356,34.4783,27.5439,66.0,0.49,21.2,0.092,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1357,2.3976,34.4858,27.5531,66.1,0.51,21.9,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1357,2.4337,34.4787,27.5444,66.1,0.48,21.1,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1358,2.3969,34.4861,27.5534,66.1,0.51,22.0,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1358,2.4326,34.4789,27.5447,66.1,0.49,21.3,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1359,2.4322,34.479,27.5448,66.0,0.49,21.4,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1360,2.396,34.4862,27.5536,66.1,0.51,22.0,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1360,2.4319,34.479,27.5448,66.0,0.49,21.2,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1361,2.3942,34.4867,27.5541,66.1,0.51,22.0,0.079,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1361,2.4313,34.4792,27.545,66.1,0.49,21.1,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1362,2.3937,34.4867,27.5542,66.1,0.5,21.9,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1362,2.4303,34.4794,27.5452,66.0,0.49,21.2,0.092,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1363,2.3932,34.4869,27.5544,66.1,0.5,21.8,0.079,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1363,2.4298,34.4794,27.5453,66.0,0.49,21.2,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1364,2.3916,34.4873,27.5548,66.1,0.5,21.9,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1364,2.4286,34.4797,27.5456,66.0,0.49,21.3,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1365,2.3899,34.4877,27.5553,66.1,0.51,22.0,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1365,2.4282,34.4797,27.5457,66.1,0.49,21.4,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1366,2.3898,34.4875,27.5551,66.1,0.5,21.9,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1366,2.4278,34.4799,27.5459,66.1,0.5,21.7,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1367,2.3897,34.4877,27.5553,66.1,0.5,21.9,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1367,2.4264,34.4802,27.5462,66.1,0.49,21.5,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1368,2.3897,34.4876,27.5552,66.1,0.51,21.9,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1368,2.4253,34.4804,27.5465,66.1,0.49,21.3,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1369,2.3897,34.488,27.5555,66.1,0.51,22.0,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1369,2.4242,34.4807,27.5468,66.1,0.49,21.5,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1370,2.3890000000000002,34.4879,27.5555,66.1,0.51,22.1,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1370,2.4226,34.481,27.5472,66.1,0.5,21.6,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1371,2.3883,34.4881,27.5557,66.1,0.5,21.9,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1371,2.4222,34.481,27.5472,66.1,0.5,21.8,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1372,2.3873,34.4884,27.5561,66.1,0.51,21.9,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1372,2.4219999999999997,34.4811,27.5473,66.1,0.49,21.5,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1373,2.3861,34.4886,27.5563,66.0,0.51,22.2,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1373,2.4215,34.4813,27.5475,66.1,0.5,21.6,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1374,2.3855,34.4887,27.5564,66.1,0.51,22.1,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1374,2.42,34.4816,27.5479,66.1,0.5,21.8,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1375,2.3835,34.489000000000004,27.5569,66.1,0.51,22.0,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1375,2.4182,34.4819,27.5483,66.1,0.49,21.4,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1376,2.3819,34.4895,27.5574,66.1,0.51,22.2,0.079,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1376,2.4169,34.4823,27.5487,66.1,0.49,21.4,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1377,2.3815,34.4894,27.5573,66.1,0.51,22.2,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1377,2.4164,34.4823,27.5487,66.1,0.5,21.7,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1378,2.3804,34.4898,27.5578,66.1,0.51,22.2,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1378,2.4143,34.4829,27.5494,66.1,0.5,21.6,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1379,2.3798,34.4902,27.5581,66.1,0.5,21.9,0.079,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1379,2.4138,34.483000000000004,27.5495,66.1,0.5,21.7,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1380,2.3781,34.4905,27.5585,66.1,0.5,21.9,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1380,2.4137,34.4829,27.5494,66.1,0.5,21.6,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1381,2.3772,34.4903,27.5584,66.0,0.51,22.1,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1381,2.4137,34.483000000000004,27.5495,66.0,0.5,21.6,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1382,2.3763,34.4907,27.5588,65.9,0.52,22.5,0.081,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1383,2.3756,34.4908,27.559,66.1,0.52,22.4,0.083,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1384,2.3742,34.4911,27.5593,66.1,0.51,22.2,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1384,2.4104,34.4838,27.5504,66.1,0.5,21.6,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1385,2.3712,34.4918,27.5601,66.1,0.52,22.4,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1385,2.41,34.4839,27.5506,66.1,0.5,21.7,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1386,2.3698,34.4922,27.5606,66.1,0.52,22.5,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1386,2.4091,34.4841,27.5508,66.1,0.5,21.9,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1387,2.3686,34.4924,27.5608,66.1,0.51,22.3,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1387,2.4087,34.4842,27.5509,66.1,0.5,21.9,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1388,2.3682,34.4925,27.5609,66.1,0.51,22.3,0.079,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1388,2.4072,34.4848,27.5515,66.1,0.51,22.1,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1389,2.3678,34.4924,27.5609,66.1,0.52,22.6,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1389,2.406,34.4848,27.5516,66.1,0.5,21.7,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1390,2.4055,34.4848,27.5516,66.1,0.49,21.4,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1391,2.4047,34.485,27.5519,66.0,0.5,21.6,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1392,2.3661,34.4929,27.5614,66.1,0.53,22.9,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1392,2.4032,34.4854,27.5523,66.1,0.5,21.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1393,2.3653,34.4931,27.5617,66.1,0.53,22.9,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1393,2.4025,34.4854,27.5524,66.0,0.51,21.9,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1394,2.3646,34.4932,27.5618,66.1,0.53,22.9,0.081,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1395,2.3637,34.4933,27.5619,66.1,0.53,22.9,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1395,2.4017,34.4859,27.5529,66.0,0.49,21.4,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1396,2.3618,34.4939,27.5626,66.1,0.52,22.6,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1396,2.4009,34.4861,27.5531,66.1,0.5,21.8,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1397,2.3603,34.4941,27.5629,66.1,0.52,22.6,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1397,2.3994,34.4864,27.5534,66.1,0.51,21.9,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1398,2.3598,34.4943,27.5631,66.1,0.51,22.1,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1398,2.3987,34.4865,27.5536,66.1,0.51,22.1,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1399,2.3977,34.4867,27.5538,66.1,0.51,22.0,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1400,2.3965,34.4869,27.5541,66.1,0.51,22.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1401,2.3603,34.4942,27.563000000000002,66.1,0.53,22.9,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1401,2.395,34.4873,27.5545,66.1,0.51,22.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1402,2.3596,34.4944,27.5632,66.1,0.52,22.6,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1402,2.3941,34.4875,27.5548,66.1,0.51,22.1,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1403,2.3588,34.4946,27.5634,66.1,0.52,22.7,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1403,2.3931,34.4876,27.5549,66.1,0.51,21.9,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1404,2.3585,34.4946,27.5634,66.1,0.53,23.0,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1404,2.3925,34.4879,27.5552,66.1,0.51,22.0,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1405,2.3579,34.4947,27.5636,66.1,0.53,22.8,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1405,2.3917,34.4882,27.5555,66.0,0.51,22.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1406,2.3574,34.4948,27.5637,66.1,0.52,22.7,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1406,2.3903,34.4884,27.5558,66.0,0.51,22.2,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1407,2.3899,34.4883,27.5558,66.0,0.51,21.9,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1408,2.3564,34.4954,27.5642,66.1,0.53,23.0,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1408,2.3890000000000002,34.4885,27.555999999999997,66.0,0.51,22.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1409,2.3552,34.4955,27.5644,66.1,0.53,23.2,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1409,2.3883,34.4886,27.5561,66.0,0.5,21.9,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1410,2.3541,34.4955,27.5645,66.1,0.53,22.9,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1410,2.388,34.4887,27.5562,66.0,0.51,22.2,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1411,2.3538,34.4957,27.5647,66.1,0.52,22.7,0.085,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1411,2.3874,34.4889,27.5564,66.1,0.51,22.2,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1412,2.3537,34.4956,27.5646,66.1,0.53,23.0,0.079,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1412,2.3854,34.4893,27.5569,66.1,0.51,22.0,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1413,2.3537,34.4957,27.5647,66.1,0.53,22.9,0.079,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1413,2.3839,34.4897,27.5574,66.0,0.51,22.0,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1414,2.352,34.4959,27.565,66.1,0.53,23.0,0.079,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1414,2.3823,34.49,27.5578,66.1,0.51,22.3,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1415,2.3506,34.4964,27.5655,66.1,0.53,23.1,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1415,2.3801,34.4905,27.5583,66.0,0.52,22.4,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1416,2.3494,34.4967,27.5659,66.1,0.53,23.1,0.083,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1416,2.3801,34.4904,27.5583,66.1,0.51,21.9,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1417,2.379,34.4907,27.5586,66.0,0.52,22.4,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1418,2.3773,34.491,27.559,66.1,0.51,22.2,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1419,2.3488,34.4969,27.5661,66.1,0.53,23.1,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1419,2.3768,34.4911,27.5591,66.1,0.52,22.5,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1420,2.3484,34.4969,27.5661,66.1,0.54,23.3,0.081,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1420,2.3762,34.4913,27.5593,66.1,0.52,22.4,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1421,2.3483,34.4967,27.566,66.1,0.53,23.1,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1421,2.3756,34.4914,27.5594,66.1,0.52,22.4,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1422,2.3474,34.4971,27.5663,66.1,0.53,23.0,0.078,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1422,2.3749,34.4916,27.5597,66.1,0.52,22.4,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1423,2.3463,34.4973,27.5666,66.1,0.53,23.2,0.08,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1423,2.3716,34.4923,27.5605,66.0,0.52,22.6,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1424,2.346,34.4974,27.5667,66.1,0.54,23.3,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1424,2.367,34.4932,27.5616,66.1,0.52,22.6,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,1425,2.3455,34.4973,27.5667,66.1,0.54,23.4,0.08199999999999999,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,1425,2.3661,34.4935,27.5619,66.1,0.52,22.5,0.08900000000000001,
