File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2936.0,1.6036,34.6499,27.7473,61.9,2.42,105.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2937.0,1.6035,34.6501,27.7475,61.9,2.43,105.6,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2938.0,1.6036,34.6499,27.7473,61.9,2.4,104.3,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2939.0,1.6035,34.65,27.7474,61.9,2.46,106.6,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2940.0,1.6032,34.65,27.7474,61.9,2.43,105.6,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2940.9,1.6028,34.65,27.7475,61.9,2.42,104.9,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2943.3,1.6030000000000002,34.6502,27.7476,61.9,2.4,104.3,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2944.0,1.6027,34.6502,27.7476,61.9,2.43,105.5,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2945.0,1.6026,34.6502,27.7476,61.9,2.43,105.6,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2946.0,1.6023,34.6502,27.7477,61.9,2.42,105.3,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2947.0,1.6016,34.6504,27.7479,61.9,2.43,105.5,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2948.0,1.6009,34.6504,27.7479,61.9,2.43,105.6,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2948.7,1.6008,34.6505,27.748,61.9,2.44,106.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2952.3,1.6011,34.6506,27.7481,61.9,2.42,105.2,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2953.0,1.6005,34.6507,27.7482,61.9,2.43,105.7,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2954.0,1.5995,34.6508,27.7483,61.9,2.43,105.7,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2955.0,1.5987,34.6508,27.7484,61.9,2.44,106.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2956.0,1.598,34.650999999999996,27.7486,61.9,2.42,105.3,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2957.0,1.5977,34.6512,27.7488,61.8,2.45,106.4,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2957.9,1.5977,34.6511,27.7487,61.9,2.45,106.4,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2962.0,1.5975,34.6512,27.7488,61.9,2.44,105.9,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2963.0,1.5971,34.6513,27.7489,61.9,2.45,106.3,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2964.0,1.5965,34.6514,27.749000000000002,61.9,2.45,106.5,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2965.0,1.5959,34.6514,27.7491,61.9,2.43,105.6,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2966.0,1.5953,34.6514,27.7491,61.9,2.46,106.7,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2967.0,1.5951,34.6517,27.7494,61.9,2.47,107.3,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2968.0,1.5951,34.6516,27.7493,61.9,2.47,107.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2969.0,1.595,34.6516,27.7493,61.9,2.46,106.9,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2969.7,1.5949,34.6516,27.7493,61.9,2.45,106.6,0.043,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2972.5,1.5957,34.6519,27.7495,61.9,2.48,107.8,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2973.0,1.5956,34.6516,27.7493,61.9,2.44,106.1,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2974.0,1.5955,34.6517,27.7494,61.9,2.44,105.8,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2975.0,1.5955,34.6516,27.7493,61.9,2.46,106.6,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2976.0,1.5954,34.6517,27.7494,61.9,2.45,106.6,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2977.0,1.5951,34.6519,27.7496,61.8,2.46,106.9,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2978.0,1.5951,34.6517,27.7494,61.8,2.46,106.8,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2979.0,1.5948,34.6517,27.7494,61.9,2.46,106.9,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2980.1,1.5945,34.6517,27.7494,61.9,2.45,106.6,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2980.8,1.5942,34.6519,27.7496,61.9,2.49,108.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2984.3,1.5952,34.6518,27.7495,61.9,2.49,108.0,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2985.0,1.5949,34.652,27.7496,61.9,2.48,107.9,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2986.0,1.5948,34.6519,27.7496,61.9,2.44,106.2,0.043,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2987.0,1.5945,34.6518,27.7495,61.9,2.45,106.3,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2988.0,1.5941,34.6522,27.7499,61.8,2.47,107.4,0.043,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2989.1,1.5936,34.6522,27.7499,61.9,2.48,107.9,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2989.7,1.5933,34.652,27.7498,61.9,2.47,107.4,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2992.4,1.5931,34.6524,27.7501,61.9,2.46,106.9,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2993.0,1.5931,34.6522,27.7499,61.9,2.47,107.3,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2994.0,1.5930000000000002,34.6523,27.75,61.9,2.47,107.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2995.0,1.5928,34.6523,27.75,61.9,2.48,107.7,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2996.1,1.5926,34.6523,27.7501,61.9,2.48,107.7,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2996.9,1.5924,34.6523,27.7501,61.9,2.47,107.4,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2997.9,1.5919999999999999,34.6525,27.7503,61.9,2.47,107.4,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,2999.0,1.5919,34.6525,27.7503,61.9,2.48,107.8,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3000.0,1.5918,34.6525,27.7503,61.9,2.47,107.4,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3001.0,1.5917,34.6525,27.7503,61.9,2.47,107.3,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3002.0,1.5917,34.6525,27.7503,61.9,2.49,108.3,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3003.1,1.5913,34.6526,27.7504,61.9,2.48,107.9,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3003.7,1.5914,34.6525,27.7503,61.9,2.5,108.4,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3005.0,1.5913,34.6527,27.7505,61.9,2.49,108.0,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3006.0,1.591,34.6527,27.7505,61.9,2.49,108.0,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3007.0,1.5905,34.6528,27.7506,61.9,2.49,108.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3008.0,1.5904,34.6528,27.7506,61.9,2.47,107.4,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3009.0,1.5903,34.6528,27.7506,61.9,2.5,108.4,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3010.0,1.5902,34.6529,27.7507,61.9,2.48,107.8,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3011.0,1.5902,34.6529,27.7507,61.9,2.49,108.3,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3012.0,1.5901,34.6529,27.7507,61.9,2.49,108.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3013.0,1.5902,34.653,27.7508,61.9,2.49,108.1,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3014.0,1.59,34.653,27.7508,61.9,2.49,108.3,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3015.0,1.5897,34.653,27.7508,61.9,2.48,107.7,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3016.0,1.5893,34.6531,27.7509,61.9,2.5,108.7,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3016.7,1.5892,34.6532,27.750999999999998,61.9,2.51,108.9,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3019.0,1.5881,34.6535,27.7514,61.9,2.48,107.9,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3020.0,1.5878,34.6534,27.7513,61.9,2.49,108.0,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3021.0,1.5874,34.6535,27.7514,61.8,2.46,106.7,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3022.0,1.5873,34.6536,27.7515,61.8,2.51,109.0,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3023.0,1.5873,34.6536,27.7515,61.9,2.52,109.4,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3024.1,1.5866,34.6537,27.7516,61.9,2.48,107.8,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3025.0,1.5857,34.6537,27.7517,61.9,2.54,110.5,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3025.8,1.5852,34.6538,27.7518,61.9,2.5,108.4,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3028.4,1.5856,34.6539,27.7519,61.9,2.49,108.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3029.0,1.5848,34.654,27.752,61.9,2.52,109.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3030.0,1.5844,34.6541,27.7521,61.9,2.49,108.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3031.0,1.5843,34.6541,27.7521,61.9,2.52,109.6,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3032.0,1.5842,34.6539,27.752,61.9,2.51,108.9,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3033.0,1.5841,34.654,27.7521,61.8,2.52,109.4,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3034.0,1.5837,34.6541,27.7522,61.9,2.52,109.3,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3035.0,1.5834,34.6541,27.7522,61.9,2.51,109.1,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3036.0,1.5830000000000002,34.6541,27.7522,61.9,2.55,110.6,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3037.4,1.5830000000000002,34.6545,27.7525,61.9,2.51,108.9,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3038.0,1.5828,34.6544,27.7525,61.9,2.53,109.9,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3039.0,1.5826,34.6543,27.7524,61.9,2.51,108.9,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3040.0,1.5824,34.6544,27.7525,61.9,2.54,110.2,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3041.0,1.5821,34.6544,27.7525,61.9,2.52,109.5,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3042.0,1.5814,34.6545,27.7527,61.9,2.54,110.4,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3043.0,1.5809,34.6546,27.7528,61.9,2.53,109.9,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3044.0,1.5807,34.6547,27.7529,61.9,2.53,109.8,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3045.0,1.5805,34.6546,27.7528,61.9,2.53,110.0,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3046.2,1.5803,34.6547,27.7529,61.9,2.53,109.8,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3047.0,1.5798,34.6548,27.753,61.9,2.54,110.2,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3048.0,1.5797,34.6548,27.753,61.9,2.52,109.5,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3049.0,1.5794,34.655,27.7532,61.9,2.56,111.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3050.0,1.579,34.6551,27.7533,61.9,2.54,110.5,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3050.9,1.5787,34.6551,27.7533,61.9,2.55,110.8,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3053.2,1.579,34.6552,27.7534,61.9,2.51,109.0,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3054.0,1.5788,34.6552,27.7534,61.9,2.55,110.7,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3055.0,1.5787,34.6552,27.7534,61.9,2.54,110.3,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3056.0,1.5783,34.6552,27.7534,61.9,2.54,110.4,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3057.0,1.5781,34.6553,27.7535,61.9,2.55,110.7,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3058.0,1.5777,34.6553,27.7536,61.9,2.54,110.2,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3059.0,1.5775,34.6554,27.7537,61.9,2.56,111.1,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3060.0,1.5769,34.6555,27.7538,61.9,2.54,110.1,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3060.8,1.5764,34.6555,27.7538,61.9,2.54,110.5,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3063.4,1.5763,34.6558,27.7541,61.9,2.53,110.0,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3064.0,1.5762,34.6557,27.754,61.9,2.53,109.9,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3065.0,1.5761,34.6557,27.754,61.7,2.55,110.9,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3066.0,1.5759,34.6558,27.7541,61.7,2.56,111.0,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3067.0,1.5757,34.6558,27.7541,61.9,2.55,110.9,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3068.0,1.5754,34.6558,27.7541,61.9,2.57,111.6,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3069.0,1.5748,34.656,27.7543,61.9,2.56,111.2,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3070.0,1.5741,34.6559,27.7543,61.9,2.57,111.6,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3070.9,1.5738,34.6559,27.7543,61.9,2.56,111.0,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3073.5,1.5736,34.6562,27.7546,61.9,2.56,111.4,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3074.0,1.5736,34.6562,27.7546,61.9,2.57,111.8,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3075.0,1.5736,34.6561,27.7545,61.9,2.56,111.3,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3076.0,1.5739,34.656,27.7544,61.9,2.56,111.3,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3077.0,1.574,34.656,27.7544,61.9,2.57,111.8,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3078.0,1.5741,34.6561,27.7545,61.9,2.55,110.7,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3079.0,1.574,34.6563,27.7546,61.9,2.56,111.1,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3080.0,1.5734,34.6564,27.7548,61.9,2.59,112.6,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3081.1,1.5723,34.6564,27.7548,61.9,2.56,111.1,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3081.6,1.5721,34.6564,27.7549,61.9,2.59,112.4,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3084.1,1.5725,34.6564,27.7548,61.9,2.56,111.3,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3085.0,1.5727,34.6564,27.7548,61.9,2.56,111.2,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3086.0,1.5727,34.6563,27.7547,61.8,2.59,112.4,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3087.0,1.5727,34.6563,27.7547,61.9,2.57,111.5,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3087.7,1.5727,34.6564,27.7548,61.9,2.58,112.2,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3089.0,1.5719999999999998,34.6565,27.755,61.9,2.58,111.9,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3090.0,1.5719,34.6567,27.7551,61.9,2.58,111.9,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3091.0,1.5719,34.6566,27.755,61.9,2.58,112.2,0.04,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3092.0,1.5717,34.6566,27.7551,61.9,2.58,111.9,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3093.0,1.5714,34.6567,27.7552,61.9,2.6,113.0,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3094.0,1.5712,34.6567,27.7552,61.9,2.58,112.0,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3095.0,1.5709,34.6568,27.7553,61.9,2.59,112.5,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3096.0,1.5708,34.6569,27.7554,61.9,2.59,112.5,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3097.0,1.5706,34.6569,27.7554,61.9,2.57,111.5,0.042,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3098.0,1.5703,34.6569,27.7554,61.9,2.59,112.5,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3099.0,1.5701,34.657,27.7555,61.9,2.59,112.4,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3100.0,1.5697,34.657,27.7555,61.9,2.58,112.2,0.040999999999999995,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,3101.0,1.5697,34.6571,27.7556,61.9,2.58,112.2,0.040999999999999995,
