File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,672.0,3.4837,34.236,27.2557,67.4,0.53,23.0,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,672.0,3.4529,34.244,27.265,66.9,0.53,22.9,0.073,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,672.3,3.4328,34.2501,27.2718,67.4,0.53,22.9,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,673.0,3.4791,34.2373,27.2571,67.4,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,673.0,3.4312,34.2505,27.2723,67.5,0.53,23.0,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,673.0,3.4516,34.2446,27.2656,67.2,0.53,22.9,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,674.0,3.4773,34.2377,27.2576,67.4,0.53,23.2,0.064,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,674.0,3.4297,34.2508,27.2727,67.5,0.53,23.0,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,674.0,3.4499,34.2451,27.2662,67.1,0.53,22.9,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,675.0,3.4771,34.2378,27.2577,67.4,0.53,22.9,0.064,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,675.0,3.4296,34.251,27.2728,67.5,0.53,23.1,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,675.0,3.4478,34.2459,27.267,67.1,0.53,22.9,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,676.0,3.4771,34.2379,27.2578,67.4,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,676.0,3.4285,34.2511,27.273000000000003,67.3,0.54,23.3,0.062,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,676.0,3.4462,34.2466,27.2677,67.1,0.53,23.0,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,677.0,3.4761,34.2382,27.2581,67.4,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,677.0,3.4287,34.2522,27.2739,67.4,0.54,23.5,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,677.0,3.4443,34.2474,27.2685,67.0,0.53,23.0,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,677.9,3.4753,34.2383,27.2583,67.5,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,678.0,3.4289,34.2531,27.2746,67.4,0.54,23.4,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,678.0,3.4434,34.2477,27.2689,66.9,0.53,23.1,0.071,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,679.0,3.4727,34.2391,27.2592,67.4,0.53,23.1,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,679.0,3.4292,34.2536,27.2749,67.4,0.54,23.6,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,679.0,3.4429,34.2481,27.2692,67.2,0.53,23.1,0.07,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,680.0,3.471,34.2397,27.2598,67.5,0.53,22.9,0.063,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,680.0,3.4287,34.254,27.2753,67.4,0.54,23.5,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,680.2,3.4419,34.248000000000005,27.2693,67.1,0.53,23.0,0.071,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,681.0,3.4699,34.2398,27.26,67.5,0.53,22.9,0.063,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,681.0,3.4259,34.2547,27.2761,67.4,0.54,23.3,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,681.0,3.4403,34.2488,27.27,66.9,0.53,22.9,0.064,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,682.0,3.4685,34.2402,27.2605,67.5,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,682.0,3.4231,34.2554,27.276999999999997,67.5,0.54,23.3,0.062,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,682.0,3.4395,34.249,27.2703,66.8,0.53,23.0,0.065,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,682.8,3.4385,34.2491,27.2705,66.7,0.53,23.1,0.062,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,683.0,3.4194,34.2562,27.2779,67.5,0.54,23.4,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,683.1,3.4651,34.2411,27.2615,67.5,0.53,22.9,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,684.0,3.4637,34.2414,27.2619,67.4,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,684.0,3.4144,34.2568,27.2789,67.4,0.54,23.3,0.065,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,684.2,3.4368,34.2498,27.2712,66.8,0.53,22.9,0.063,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,685.0,3.4627,34.2419,27.2624,67.4,0.53,22.8,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,685.0,3.4124,34.2575,27.2797,67.5,0.54,23.4,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,685.0,3.4360000000000004,34.2502,27.2716,67.1,0.53,22.9,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,686.0,3.4589999999999996,34.2426,27.2633,67.4,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,686.0,3.4117,34.2582,27.2803,67.4,0.54,23.5,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,686.0,3.4345,34.2505,27.272,67.1,0.53,23.1,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,687.0,3.4583,34.2429,27.2636,67.5,0.53,22.8,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,687.0,3.4111,34.2587,27.2807,67.5,0.54,23.5,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,687.0,3.4333,34.2507,27.2722,67.0,0.53,23.1,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,688.0,3.4560000000000004,34.2436,27.2644,67.5,0.53,22.8,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,688.0,3.4101,34.2593,27.2813,67.4,0.54,23.5,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,688.0,3.4323,34.251,27.2726,67.0,0.53,23.0,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,689.0,3.4531,34.2444,27.2653,67.4,0.52,22.7,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,689.0,3.4096,34.2594,27.2814,67.5,0.54,23.6,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,689.0,3.4311,34.2514,27.273000000000003,66.9,0.53,23.1,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,690.0,3.4508,34.2448,27.2658,67.4,0.52,22.6,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,690.0,3.4095,34.2595,27.2815,67.5,0.54,23.6,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,690.0,3.4301,34.2519,27.2735,66.7,0.53,23.2,0.071,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,691.0,3.4463,34.2456,27.2669,67.5,0.52,22.6,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,691.0,3.4088,34.2598,27.2818,67.5,0.54,23.6,0.065,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,691.9,3.4278,34.2537,27.2751,66.8,0.54,23.5,0.07,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,692.0,3.4433,34.2465,27.2679,67.3,0.52,22.7,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,692.0,3.4072,34.2604,27.2825,67.5,0.54,23.5,0.064,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,693.0,3.4397,34.2476,27.2691,67.3,0.52,22.7,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,693.0,3.4056,34.260999999999996,27.2831,67.5,0.54,23.6,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,693.0,3.4264,34.2553,27.2766,66.9,0.54,23.5,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,694.0,3.4385,34.2479,27.2695,67.4,0.52,22.6,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,694.0,3.4056,34.260999999999996,27.2831,67.4,0.54,23.3,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,694.0,3.4255,34.2557,27.276999999999997,67.0,0.54,23.6,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,695.0,3.4356,34.2486,27.2703,67.4,0.52,22.6,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,695.0,3.4010000000000002,34.262,27.2843,67.5,0.54,23.3,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,695.0,3.4249,34.2558,27.2771,67.0,0.54,23.4,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,695.6,3.4337,34.2491,27.2709,67.4,0.52,22.7,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,696.0,3.3939999999999997,34.2629,27.2857,67.5,0.53,23.1,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,696.0,3.4234,34.2559,27.2773,66.8,0.54,23.4,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,697.0,3.4330000000000003,34.2494,27.2712,67.4,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,697.0,3.3897,34.2638,27.2868,67.5,0.53,23.2,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,697.0,3.4196,34.2561,27.2778,66.8,0.54,23.4,0.073,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,697.8,3.4186,34.2562,27.278000000000002,66.8,0.54,23.4,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,698.0,3.4323,34.25,27.2718,67.4,0.53,23.1,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,698.0,3.3817,34.2654,27.2889,67.5,0.54,23.3,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,699.0,3.4308,34.251,27.2727,67.5,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,699.0,3.3789,34.2659,27.2896,67.4,0.53,23.1,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,699.5,3.4176,34.2562,27.2781,66.8,0.54,23.5,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,700.0,3.4293,34.2517,27.2734,67.4,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,700.0,3.3775,34.2663,27.29,67.4,0.53,23.1,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,700.0,3.4164,34.2569,27.2788,66.9,0.54,23.5,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,701.0,3.4277,34.2521,27.2739,67.5,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,701.0,3.3765,34.2667,27.2904,67.5,0.53,23.0,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,701.0,3.4148,34.2584,27.2801,67.1,0.54,23.4,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,702.0,3.4268,34.2525,27.2743,67.5,0.53,23.1,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,702.0,3.3754,34.2669,27.2907,67.5,0.53,23.2,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,702.0,3.4123,34.2595,27.2813,67.0,0.54,23.5,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,703.0,3.4251,34.2529,27.2748,67.5,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,703.0,3.3734,34.2673,27.2912,67.5,0.53,23.0,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,703.0,3.4101,34.26,27.2819,67.0,0.54,23.5,0.073,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,704.0,3.3721,34.2675,27.2915,67.6,0.53,23.0,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,704.0,3.4081,34.2604,27.2824,66.8,0.54,23.5,0.073,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,705.0,3.3706,34.2679,27.2919,67.5,0.53,23.2,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,705.0,3.4055,34.2608,27.2829,66.8,0.54,23.3,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,705.4,3.4227,34.2536,27.2756,67.4,0.53,23.0,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,706.0,3.4169,34.2554,27.2775,67.4,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,706.0,3.3682,34.2686,27.2927,67.5,0.53,23.0,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,707.0,3.4146,34.2563,27.2785,67.4,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,707.0,3.3657,34.2693,27.2935,67.4,0.53,23.0,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,707.0,3.4027,34.2616,27.2839,66.7,0.54,23.4,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,708.0,3.4126,34.257,27.2792,67.5,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,708.0,3.3648,34.2696,27.2938,67.4,0.53,23.0,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,708.0,3.4003,34.2619,27.2843,67.0,0.53,23.1,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,709.0,3.4111,34.2575,27.2798,67.5,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,709.0,3.3641,34.2698,27.2941,67.5,0.53,22.9,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,709.0,3.3960000000000004,34.2624,27.2851,67.1,0.53,23.1,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,710.0,3.4078,34.2581,27.2806,67.5,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,710.0,3.3621,34.2705,27.2948,67.5,0.53,23.1,0.065,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,710.0,3.3913,34.2632,27.2862,67.0,0.53,23.2,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,710.9,3.4053,34.2584,27.2811,67.4,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,711.0,3.3597,34.271,27.2954,67.5,0.53,23.1,0.063,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,711.0,3.3872,34.2643,27.2875,66.9,0.54,23.3,0.068,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,712.0,3.3579,34.2715,27.296,67.5,0.53,23.0,0.065,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,712.0,3.3819999999999997,34.2665,27.2897,67.2,0.54,23.4,0.073,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,713.0,3.3561,34.2721,27.2967,67.5,0.53,23.1,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,713.0,3.3814,34.2668,27.29,67.2,0.54,23.5,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,713.3,3.4047,34.2586,27.2813,67.4,0.53,22.9,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,714.0,3.4037,34.2591,27.2818,67.4,0.52,22.7,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,714.0,3.353,34.2725,27.2973,67.5,0.53,23.2,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,714.0,3.3810000000000002,34.2674,27.2905,67.1,0.54,23.4,0.069,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,714.8,3.3510000000000004,34.2734,27.2982,67.4,0.54,23.3,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,715.0,3.4013,34.2592,27.2821,67.4,0.52,22.8,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,715.0,3.3803,34.2677,27.2909,66.9,0.54,23.5,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,716.0,3.3979,34.2602,27.2832,67.5,0.53,22.9,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,716.0,3.3797,34.2681,27.2912,66.9,0.54,23.4,0.066,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,716.5,3.3518,34.2763,27.3004,67.5,0.55,23.7,0.061,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,717.0,3.3965,34.2605,27.2836,67.5,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,717.0,3.3476,34.2772,27.3015,67.5,0.54,23.6,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,717.0,3.3791,34.2683,27.2914,66.7,0.54,23.5,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,718.0,3.3938,34.2615,27.2846,67.5,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,718.0,3.3437,34.2776,27.3022,67.5,0.54,23.6,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,718.0,3.3789999999999996,34.2684,27.2915,67.2,0.54,23.4,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,719.0,3.3926,34.262,27.2851,67.5,0.53,22.9,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,719.0,3.3411,34.2778,27.3026,67.5,0.54,23.6,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,719.0,3.3774,34.2689,27.2921,67.3,0.54,23.5,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,720.0,3.3921,34.2625,27.2856,67.5,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,720.0,3.3414,34.2785,27.3032,67.5,0.54,23.6,0.066,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,720.0,3.3719,34.2703,27.2937,67.2,0.54,23.6,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,720.6,3.3911,34.2632,27.2862,67.5,0.53,23.0,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,721.0,3.3394,34.2791,27.3038,67.4,0.55,23.7,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,721.0,3.3707,34.2708,27.2942,67.0,0.54,23.6,0.07,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,722.0,3.3897,34.2646,27.2875,67.4,0.54,23.4,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,722.0,3.3382,34.2794,27.3042,67.4,0.55,23.7,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,722.0,3.37,34.2712,27.2946,67.1,0.55,23.7,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,723.0,3.3861,34.2661,27.289,67.4,0.54,23.6,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,723.0,3.3377,34.2794,27.3042,67.5,0.54,23.6,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,723.0,3.3684,34.272,27.2954,67.0,0.54,23.5,0.073,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,724.0,3.383,34.2675,27.2904,67.5,0.54,23.5,0.061,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,724.0,3.3372,34.2794,27.3043,67.5,0.54,23.6,0.061,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,724.1,3.3677,34.2724,27.2958,67.0,0.55,23.7,0.071,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,724.9,3.3666,34.2727,27.2961,67.2,0.54,23.6,0.073,
