File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,541.9,3.8124,34.131,27.1397,60.7,0.86,37.2,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,542.0,3.7941,34.1395,27.1483,53.1,0.84,36.6,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,543.0,3.8099,34.1323,27.141,60.7,0.85,37.0,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,543.0,3.7925,34.14,27.1488,53.2,0.84,36.6,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,544.0,3.8056,34.1346,27.1432,60.8,0.85,37.0,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,544.0,3.7907,34.1406,27.1495,53.3,0.84,36.5,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,545.0,3.8017,34.1365,27.1451,60.7,0.85,36.8,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,545.0,3.7869,34.1424,27.1513,53.4,0.83,36.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,546.0,3.7992,34.1369,27.1457,60.8,0.85,36.8,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,546.0,3.7838,34.1437,27.1526,53.5,0.83,36.3,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,547.0,3.7984,34.137,27.1459,60.8,0.85,36.8,0.07,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,548.0,3.7968,34.1374,27.1463,60.7,0.84,36.5,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,548.2,3.7823,34.1446,27.1535,52.9,0.83,35.9,0.07,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,549.0,3.7948,34.1383,27.1473,60.7,0.84,36.5,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,549.0,3.7805,34.1453,27.1543,52.8,0.83,35.9,0.068,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,550.0,3.7784,34.1463,27.1553,52.8,0.83,36.3,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,550.1,3.7943,34.1385,27.1475,60.7,0.84,36.6,0.069,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,551.0,3.793,34.1391,27.1481,60.7,0.84,36.5,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,551.0,3.7763,34.1475,27.1564,52.8,0.83,35.9,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,552.0,3.7923,34.1394,27.1484,60.7,0.83,35.9,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,552.0,3.7739999999999996,34.1484,27.1574,52.8,0.82,35.6,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,553.0,3.7912,34.1401,27.149,60.7,0.83,36.2,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,553.0,3.7723,34.1492,27.1582,52.7,0.82,35.7,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,554.0,3.7886,34.1412,27.1502,60.7,0.83,36.3,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,554.0,3.7705,34.1498,27.1588,52.7,0.82,35.7,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,555.0,3.7879,34.1417,27.1506,60.7,0.83,36.0,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,555.0,3.7695,34.1501,27.1592,52.6,0.82,35.6,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,556.0,3.786,34.1424,27.1514,60.8,0.82,35.8,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,556.0,3.7674,34.1507,27.1599,52.6,0.82,35.5,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,557.0,3.7835,34.1437,27.1527,60.8,0.83,36.0,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,557.0,3.7601,34.1531,27.1625,52.6,0.81,35.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,558.0,3.7836,34.1446,27.1534,60.7,0.82,35.9,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,558.0,3.7566,34.154,27.1636,52.7,0.81,35.1,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,559.0,3.7813,34.1454,27.1543,60.7,0.82,35.6,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,559.0,3.7546,34.155,27.1646,52.6,0.81,35.0,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,560.0,3.7794,34.1458,27.1548,60.8,0.82,35.9,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,560.0,3.7518,34.1567,27.1662,52.6,0.8,34.9,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,560.8,3.7793,34.146,27.1549,60.7,0.82,35.6,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,561.0,3.7508,34.1574,27.1668,52.7,0.79,34.5,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,562.0,3.7769999999999997,34.1463,27.1554,60.7,0.82,35.6,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,562.0,3.7503,34.1576,27.1671,52.6,0.79,34.4,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,563.0,3.7749,34.1469,27.1561,60.8,0.82,35.5,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,563.0,3.7460000000000004,34.1592,27.1688,52.6,0.8,34.7,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,564.0,3.7761,34.1474,27.1564,60.8,0.82,35.5,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,564.0,3.7376,34.1621,27.1719,52.6,0.8,34.6,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,565.0,3.7759,34.1482,27.156999999999996,60.7,0.82,35.6,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,565.0,3.7342,34.1631,27.173000000000002,52.6,0.79,34.3,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,566.0,3.7737,34.1488,27.1577,60.7,0.81,35.2,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,566.0,3.727,34.1655,27.1757,52.6,0.78,34.0,0.069,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,567.0,3.7721,34.1493,27.1583,60.7,0.81,35.2,0.07,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,568.0,3.77,34.1501,27.1591,60.8,0.81,35.3,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,568.0,3.721,34.1676,27.1779,52.8,0.77,33.6,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,569.0,3.7675,34.1509,27.16,60.8,0.81,35.2,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,569.0,3.7176,34.1687,27.1791,52.8,0.78,33.7,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,570.0,3.7655,34.1512,27.1604,60.6,0.81,35.0,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,570.0,3.7165,34.1688,27.1793,52.9,0.77,33.5,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,571.0,3.7646,34.1515,27.1608,60.7,0.8,34.9,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,571.0,3.7151,34.1691,27.1797,52.9,0.77,33.3,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,572.0,3.7637,34.1519,27.1612,60.8,0.8,34.9,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,572.0,3.714,34.1694,27.1801,52.8,0.76,33.1,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,573.0,3.7631,34.152,27.1613,60.7,0.81,35.1,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,573.0,3.7112,34.1703,27.1811,53.0,0.76,33.2,0.069,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,573.6,3.7626,34.1522,27.1615,60.7,0.81,35.0,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,574.0,3.7053,34.172,27.183000000000003,52.9,0.77,33.3,0.067,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,574.9,3.7017,34.1734,27.1845,52.7,0.77,33.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,575.0,3.7622,34.1526,27.1619,60.8,0.8,34.9,0.07,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,576.0,3.762,34.1528,27.1621,60.8,0.8,34.6,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,576.4,3.6964,34.1752,27.1864,52.7,0.76,33.0,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,577.0,3.7577,34.1538,27.1633,60.7,0.8,34.6,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,577.0,3.694,34.1758,27.1871,52.6,0.76,32.9,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,578.0,3.7517,34.156,27.1656,60.7,0.8,34.6,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,578.0,3.6915,34.1766,27.188000000000002,52.6,0.75,32.6,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,579.0,3.7499,34.157,27.1666,60.7,0.79,34.3,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,579.0,3.6904,34.1769,27.1884,52.7,0.75,32.6,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,580.0,3.7463,34.1583,27.168000000000003,60.7,0.79,34.2,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,580.0,3.6892,34.1773,27.1888,52.8,0.75,32.5,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,581.0,3.6879,34.1777,27.1893,52.7,0.75,32.5,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,581.2,3.7428,34.1594,27.1692,60.8,0.78,33.9,0.069,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,582.0,3.7419,34.1598,27.1696,60.7,0.78,34.1,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,582.0,3.6857,34.1785,27.1901,52.7,0.75,32.6,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,583.0,3.7414,34.16,27.1699,60.8,0.78,34.0,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,583.0,3.6841,34.179,27.1907,52.9,0.74,32.4,0.069,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,584.0,3.7412,34.1602,27.17,60.8,0.78,33.9,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,584.0,3.6817,34.1798,27.1915,52.7,0.74,32.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,585.0,3.7405,34.1605,27.1703,60.7,0.78,34.1,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,585.0,3.678,34.181,27.1929,52.6,0.74,32.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,586.0,3.7386,34.1611,27.171,60.7,0.78,33.9,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,586.0,3.6749,34.1819,27.1939,52.6,0.74,32.2,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,587.0,3.737,34.1618,27.1717,60.7,0.78,33.7,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,587.0,3.6732,34.1821,27.1942,52.6,0.74,32.1,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,587.9,3.7354,34.1623,27.1723,60.7,0.78,33.8,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,588.0,3.6721,34.1824,27.1946,52.9,0.74,32.0,0.069,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,589.0,3.7349,34.1627,27.1727,60.7,0.78,33.9,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,589.0,3.6683,34.1834,27.1957,53.0,0.74,32.0,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,590.0,3.7345,34.1629,27.1728,60.8,0.77,33.6,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,590.0,3.6569,34.1868,27.1996,53.0,0.73,31.8,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,591.0,3.7344,34.1629,27.1729,60.7,0.77,33.5,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,591.0,3.6493,34.189,27.2021,52.8,0.73,31.6,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,592.0,3.734,34.1629,27.1729,60.8,0.78,33.8,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,592.0,3.6478,34.1891,27.2023,52.8,0.72,31.5,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,593.0,3.7333,34.1633,27.1733,60.7,0.78,33.7,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,593.0,3.6436,34.1902,27.2036,52.7,0.72,31.4,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,593.6,3.7329,34.1634,27.1734,60.7,0.77,33.5,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,594.0,3.6396,34.1916,27.2051,52.6,0.72,31.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,595.0,3.7283,34.165,27.1751,60.7,0.77,33.4,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,595.0,3.6383,34.1921,27.2056,52.8,0.72,31.2,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,596.0,3.7254,34.166,27.1762,60.8,0.77,33.5,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,596.0,3.6348,34.1935,27.2071,52.9,0.72,31.2,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,597.0,3.7245,34.1664,27.1766,60.8,0.77,33.2,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,597.0,3.6342,34.1937,27.2073,52.7,0.72,31.1,0.07,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,598.0,3.722,34.1672,27.1775,60.7,0.76,33.2,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,598.0,3.634,34.1938,27.2074,52.6,0.71,30.9,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,599.0,3.7167,34.1688,27.1793,60.8,0.76,33.0,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,599.0,3.6321,34.1944,27.2081,52.7,0.71,30.8,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,600.0,3.7151,34.1693,27.1799,60.7,0.76,32.9,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,600.0,3.6239999999999997,34.1966,27.2106,52.6,0.72,31.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,601.0,3.713,34.17,27.1806,60.7,0.76,33.0,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,601.0,3.6184,34.1984,27.2126,52.6,0.71,30.9,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,602.0,3.7094,34.171,27.1818,60.7,0.76,32.9,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,602.0,3.6176,34.1986,27.2128,52.8,0.71,30.8,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,602.9,3.7033,34.1728,27.1838,60.7,0.75,32.7,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,603.0,3.6137,34.1997,27.2141,52.9,0.7,30.6,0.069,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,604.0,3.612,34.2001,27.2146,52.7,0.7,30.6,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,604.1,3.6942,34.1757,27.186999999999998,60.7,0.75,32.6,0.07,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,605.0,3.6929,34.1762,27.1876,60.8,0.74,32.4,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,605.1,3.6115,34.2006,27.215,52.6,0.71,30.8,0.067,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,605.9,3.6104,34.2008,27.2153,52.7,0.7,30.6,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,606.0,3.6929,34.176,27.1874,60.7,0.74,32.1,0.068,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,607.0,3.6916,34.1764,27.1879,60.7,0.74,32.1,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,607.0,3.6094,34.2013,27.2158,52.6,0.7,30.6,0.069,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,608.0,3.6899,34.1772,27.1887,60.7,0.74,32.2,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,608.0,3.6084,34.2016,27.2161,52.6,0.7,30.6,0.07,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,609.0,3.6894,34.1772,27.1887,60.7,0.74,32.4,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,609.0,3.6079,34.2018,27.2163,52.6,0.7,30.5,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,610.0,3.6889,34.1774,27.1889,60.7,0.74,32.0,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,610.0,3.6039,34.2034,27.218000000000004,52.6,0.7,30.4,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,611.0,3.6878,34.1778,27.1893,60.7,0.73,31.9,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,611.0,3.6005,34.2046,27.2193,52.5,0.7,30.6,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,612.0,3.6859,34.1784,27.19,60.7,0.73,31.9,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,612.0,3.5964,34.2069,27.2215,52.6,0.69,30.1,0.068,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,613.0,3.6833,34.1794,27.1911,60.7,0.74,32.2,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,613.0,3.5953,34.2074,27.221999999999998,52.5,0.7,30.5,0.069,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,613.9,3.6802,34.1804,27.1922,60.7,0.73,31.9,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,614.0,3.5942,34.208,27.2226,52.5,0.7,30.4,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,615.0,3.6771,34.1817,27.1935,60.7,0.73,31.7,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,615.0,3.5935,34.2085,27.2231,52.6,0.69,30.0,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,616.0,3.6738,34.1829,27.1948,60.7,0.73,31.7,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,616.0,3.5928,34.2088,27.2234,52.7,0.7,30.4,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,617.0,3.6701,34.184,27.195999999999998,60.7,0.72,31.4,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,617.0,3.5917,34.2095,27.224,52.7,0.7,30.2,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,618.0,3.6672,34.1846,27.1968,60.7,0.72,31.4,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,618.0,3.591,34.2099,27.2244,52.8,0.69,30.1,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,619.0,3.6655,34.185,27.1973,60.7,0.72,31.3,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,619.0,3.5904,34.2103,27.2248,52.7,0.69,30.0,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,620.0,3.6646,34.1854,27.1977,60.7,0.72,31.3,0.07,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,620.0,3.5892,34.2109,27.2254,52.7,0.69,30.0,0.069,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,621.0,3.6629,34.1859,27.1983,60.7,0.72,31.5,0.065,
