File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,30,12.7338,32.4298,24.4805,57.3,6.5,283.1,0.504,86.2
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,30,10.6565,32.4823,24.9015,59.7,7.0,304.7,0.446,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,30,9.6982,32.5032,25.0784,59.4,7.09,308.9,0.589,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,30,9.8304,32.4736,25.0337,59.8,7.11,309.6,0.519,52.1
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,30,10.6827,32.4929,24.9052,58.9,6.96,303.4,0.479,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,31,9.6173,32.5071,25.0946,59.7,7.2,313.4,0.402,158.7
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,31,11.644,32.4487,24.7,58.0,6.7,291.7,0.473,83.0
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,31,10.3417,32.486999999999995,24.959,59.8,7.08,308.6,0.461,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,31,9.5931,32.5057,25.0974,59.3,7.07,308.0,0.604,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,31,9.6756,32.4905,25.0722,58.9,7.1,309.2,0.539,49.6
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,31,10.352,32.489000000000004,24.9588,59.6,7.0,304.9,0.382,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,32,9.2517,-99.0,-99.0,58.0,6.93,-99.0,0.415,139.2
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,32,10.7193,32.4845,24.8923,58.5,6.93,301.8,0.45299999999999996,76.5
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,32,10.0419,32.4938,25.0146,59.6,7.12,309.9,0.486,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,32,9.476,32.5109,25.1203,59.0,7.11,309.7,0.617,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,32,9.3951,32.4976,25.1229,58.5,7.09,308.9,0.568,45.9
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,32,10.1915,32.4863,24.9837,59.6,7.01,305.5,0.405,
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,33,10.3102,32.4958,24.9712,59.2,7.09,308.6,0.45299999999999996,68.9
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,33,9.8482,32.4995,25.051,59.4,7.14,311.1,0.53,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,33,9.3352,32.5148,25.1459,59.2,7.12,310.2,0.633,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,33,9.1992,32.5029,25.1581,58.2,7.13,310.4,0.603,41.3
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,33,9.8806,32.4845,25.034000000000002,59.6,7.08,308.1,0.431,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,34,9.0149,32.5238,25.2033,57.5,7.05,306.8,0.501,116.6
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,34,9.7138,32.4937,25.0685,59.3,7.02,305.6,0.518,63.2
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,34,9.8117,32.5004,25.0577,58.7,7.19,313.1,0.55,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,34,9.1218,32.5174,25.1816,59.0,7.13,310.4,0.672,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,34,9.1236,32.5047,25.1713,58.2,7.07,307.8,0.613,37.9
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,34,9.7207,32.4872,25.0623,59.1,7.1,309.4,0.46399999999999997,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,35,8.9718,32.5211,25.2078,57.5,7.03,306.1,0.504,108.9
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,35,9.2145,32.5091,25.1605,58.5,7.1,309.1,0.588,56.3
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,35,9.6779,32.5062,25.0841,58.5,7.16,311.8,0.552,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,35,8.9535,32.5185,25.2086,58.7,7.13,310.7,0.7070000000000001,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,35,9.0219,32.5072,25.1892,58.1,7.03,306.3,0.624,34.8
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,35,9.5754,32.4902,25.0882,58.6,7.15,311.2,0.48100000000000004,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,36,8.9119,32.518,25.2147,57.5,7.0,304.9,0.528,102.8
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,36,9.0665,-99.0,-99.0,58.0,7.13,-99.0,0.604,54.5
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,36,9.5161,32.516999999999996,25.1187,58.5,7.11,309.8,0.574,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,36,8.9106,32.5177,25.2146,58.3,7.13,310.4,0.722,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,36,8.886000000000001,32.5109,25.2131,58.2,7.01,305.1,0.644,31.6
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,36,9.2741,32.5055,25.1483,58.2,7.14,311.2,0.511,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,37,8.7627,32.5147,25.235,57.7,6.99,304.4,0.5539999999999999,96.6
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,37,8.9177,32.5183,25.214000000000002,57.7,7.05,307.0,0.634,49.0
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,37,9.2965,32.5194,25.1556,58.4,7.14,310.8,0.634,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,37,8.8588,32.5197,25.2242,58.0,7.08,308.4,0.7390000000000001,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,37,8.8226,32.5097,25.2219,58.2,6.97,303.4,0.66,28.6
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,37,9.0627,32.5171,25.1906,57.9,7.14,310.8,0.53,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,38,8.613999999999999,32.5133,25.2565,57.8,7.03,305.9,0.562,87.5
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,38,8.8691,32.5143,25.2184,57.6,6.94,302.2,0.645,44.7
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,38,9.1349,32.5207,25.1821,57.7,7.19,313.3,0.654,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,38,8.7652,32.5236,25.2416,58.2,7.05,306.9,0.754,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,38,8.6353,32.51,25.2507,58.2,6.93,301.8,0.6920000000000001,25.9
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,38,8.9412,32.5239,25.2148,57.9,7.04,306.4,0.547,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,39,8.4417,32.524,25.2908,57.9,7.03,306.3,0.5710000000000001,79.6
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,39,8.7813,32.5122,25.2302,57.6,6.89,300.2,0.6559999999999999,40.9
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,39,9.0737,32.5206,25.1916,57.5,7.14,310.8,0.675,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,39,8.6686,32.5254,25.2577,58.1,7.03,306.3,0.779,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,39,8.496,32.5172,25.2773,58.2,6.93,301.9,0.6970000000000001,23.7
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,39,8.8736,32.5203,25.2224,58.0,6.96,302.9,0.564,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,40,8.1707,32.5295,25.3351,58.1,7.06,307.4,0.613,76.6
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,40,8.5458,32.5182,25.2706,57.8,6.92,301.1,0.6709999999999999,37.5
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,40,9.0179,32.5178,25.1981,57.4,7.07,307.8,0.679,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,40,8.4893,32.5281,25.2869,58.0,6.99,304.5,0.828,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,40,8.3604,32.5207,25.3003,58.2,6.93,301.7,0.705,22.0
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,40,8.6571,32.5179,25.2536,57.9,7.0,304.8,0.581,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,41,8.0853,32.5294,25.3475,58.3,7.15,311.4,0.614,72.1
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,41,8.3131,32.5269,25.3122,57.9,6.94,302.3,0.706,34.2
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,41,8.9537,32.5189,25.2089,57.4,7.0,304.9,0.687,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,41,8.4091,32.5297,25.3001,57.9,6.99,304.1,0.8420000000000001,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,41,8.2514,32.5238,25.3188,58.2,6.9,300.5,0.7140000000000001,20.5
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,41,8.5175,32.5215,25.2775,57.9,7.03,306.1,0.602,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,42,7.9544,32.5305,25.3673,58.3,7.25,315.7,0.648,64.7
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,42,8.057,32.529,25.3513,57.9,6.98,303.8,0.7120000000000001,31.4
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,42,8.7569,32.5303,25.2481,57.4,7.05,306.8,0.7070000000000001,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,42,8.3705,32.5304,25.3064,58.0,6.99,304.3,0.8690000000000001,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,42,8.0576,32.5203,25.3444,58.4,6.89,300.2,0.722,19.0
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,42,8.4287,32.5237,25.2925,57.9,6.83,297.4,0.61,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,43,7.8425,32.5322,25.3847,58.3,7.29,317.3,0.674,58.6
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,43,7.8629,32.527,25.3777,58.1,7.02,305.5,0.727,28.7
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,43,8.5884,32.5316,25.2747,57.4,7.03,305.9,0.725,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,43,8.2937,32.5314,25.3185,57.9,7.02,305.7,0.865,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,43,7.8573,32.5366,25.3861,58.5,6.91,300.9,0.741,17.6
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,43,8.2448,32.5233,25.3194,58.0,6.9,300.5,0.636,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,44,7.7357,32.5344,25.4016,58.2,7.19,313.2,0.7,53.4
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,44,7.6801,32.5215,25.3994,58.2,7.19,313.0,0.753,27.2
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,44,8.4155,32.5322,25.3011,57.6,6.95,302.6,0.748,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,44,8.1896,32.5317,25.3341,57.9,7.01,305.4,0.883,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,44,7.6362,32.5341,25.4154,58.6,6.93,301.5,0.7659999999999999,16.1
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,44,7.9859,32.5236,25.3574,58.1,7.0,304.8,0.653,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,45,7.6539,32.5436,25.4204,58.2,7.14,311.1,0.696,50.4
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,45,7.4371,32.5323,25.4418,58.1,7.15,311.1,0.772,25.5
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,45,8.3399,32.5336,25.3134,57.5,6.95,302.8,0.75,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,45,7.9524,32.5339,25.3703,57.9,7.07,307.7,0.9009999999999999,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,45,7.4105,32.5401,25.4516,58.5,7.09,308.7,0.7829999999999999,14.8
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,45,7.6784,-99.0,-99.0,58.3,7.1,-99.0,0.6709999999999999,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,46,7.2127,32.5642,25.4976,58.4,7.12,310.0,0.7140000000000001,44.6
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,46,7.2552,32.5435,25.4755,58.3,7.1,309.2,0.77,23.0
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,46,8.1726,32.5378,25.3414,57.5,6.97,303.7,0.772,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,46,7.829,32.54,25.3928,57.8,7.09,308.7,0.9129999999999999,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,46,7.2239,32.5466,25.4822,58.7,7.25,315.5,0.8109999999999999,13.7
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,46,7.4937,32.5422,25.4417,58.4,7.07,307.8,0.7,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,47,7.0669,32.5671,25.5196,58.4,7.23,314.8,0.725,42.7
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,47,7.1969,32.5558,25.4932,58.4,7.07,307.6,0.773,21.3
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,47,7.7577,32.5459,25.4075,57.7,7.04,306.5,0.789,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,47,7.7171,32.545,25.4126,57.9,7.05,306.9,0.925,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,47,7.0714,32.5498,25.5054,58.6,7.14,310.8,0.813,12.6
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,47,7.4092,32.5424,25.4536,58.4,7.02,305.6,0.7290000000000001,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,48,6.9138,32.5676,25.5404,58.4,7.3,317.8,0.7340000000000001,40.8
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,48,6.9959,32.5635,25.5263,58.4,7.14,310.9,0.8109999999999999,19.0
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,48,7.6017,32.5474,25.4307,58.0,7.0,304.7,0.8,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,48,7.6419,32.5478,25.4254,57.8,7.01,305.3,0.9359999999999999,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,48,6.9278,32.5455,25.5211,58.6,6.96,303.1,0.8190000000000001,11.6
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,48,7.2561,32.546,25.4774,58.3,7.02,305.4,0.745,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,49,6.8417,32.5673,25.5497,58.5,7.26,316.2,0.7390000000000001,38.9
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,49,6.7834,32.5673,25.5573,58.4,7.07,307.7,0.823,17.6
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,49,7.3769,32.5527,25.4661,58.1,6.95,302.5,0.795,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,49,7.5043,32.5527,25.4485,57.9,6.97,303.7,0.9359999999999999,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,49,6.7832,32.5515,25.5449,58.7,6.99,304.5,0.8440000000000001,10.5
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,49,7.1374,32.5526,25.4987,58.3,6.97,303.6,0.7759999999999999,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,50,6.7623,32.5658,25.5589,58.5,7.21,313.7,0.755,36.6
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,50,6.6989,32.5634,25.5653,58.3,7.08,308.4,0.843,16.2
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,50,7.1963,32.5627,25.4987,58.3,7.01,305.2,0.795,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,50,7.2948,32.555,25.4792,58.1,6.99,304.2,0.927,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,50,6.7058,32.5765,25.5747,58.8,6.99,304.1,0.8320000000000001,9.5
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,50,6.9199,32.5532,25.5283,58.3,7.15,311.3,0.782,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,51,6.725,32.5638,25.5622,58.7,7.17,312.0,0.762,34.2
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,51,6.5663,32.5597,25.5795,58.3,7.1,309.1,0.855,15.1
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,51,6.8608,32.5628,25.5436,58.5,7.27,316.4,0.8220000000000001,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,51,7.1721,32.5568,25.4973,58.2,7.03,305.9,0.93,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,51,6.5557,32.5702,25.5892,58.9,7.04,306.5,0.8320000000000001,8.9
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,51,6.7872,32.5608,25.5517,58.5,7.22,314.3,0.784,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,52,6.6983,32.56,25.5627,58.7,7.15,311.4,0.77,31.6
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,52,6.5029,32.5647,25.5916,58.3,7.1,309.2,0.851,14.3
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,52,6.6246,32.5664,25.5773,58.5,7.25,315.4,0.853,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,52,7.0016,32.56,25.5227,58.3,7.05,307.0,0.9259999999999999,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,52,6.3021,32.5705,25.6216,59.0,7.1,308.9,0.835,8.3
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,52,6.7228,32.5613,25.5605,58.6,7.07,307.7,0.7879999999999999,
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,53,6.6484,32.5581,25.5677,58.8,7.21,313.6,0.78,29.4
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,53,6.3703,32.5701,25.6127,58.5,7.19,312.8,0.866,13.4
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,53,6.4992,32.5646,25.592,58.5,7.21,313.8,0.875,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,53,6.8246,32.5635,25.5489,58.3,7.05,307.0,0.9279999999999999,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,53,6.1421,32.5779,25.6474,59.2,7.14,310.7,0.828,7.7
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,53,6.5297,32.5647,25.5882,58.6,7.08,308.0,0.7959999999999999,
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,54,6.273,32.5712,25.6258,58.7,7.18,312.4,0.858,12.4
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,54,6.3617,32.5689,25.6129,58.5,7.11,309.6,0.879,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,54,6.6845,32.5639,25.5676,58.5,7.12,309.9,0.9159999999999999,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,54,6.082999999999999,32.5774,25.6543,59.3,7.15,311.0,0.8109999999999999,7.2
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,54,6.3531,32.5717,25.6162,58.9,7.12,310.1,0.802,
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,55,6.1666,32.5718,25.6396,58.9,7.15,311.3,0.851,11.2
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,55,6.1505,32.5835,25.6508,58.6,7.13,310.4,0.889,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,55,6.5691,32.567,25.5849,58.7,7.14,310.8,0.914,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,55,5.9966,32.58,25.6669,59.5,7.13,310.3,0.813,6.6
2013-18-0077.ctd,UTC,30-08-13, 23:12,77,50.00033,-144.99884,P26,Mid-ship,56,6.1635,32.583,25.6488,59.0,7.1,309.0,0.78,21.6
2013-18-0078.ctd,UTC,31-08-13, 01:16,78,50.00117,-144.99833999999998,P26,Mid-ship,56,6.0697,32.578,25.6564,59.1,7.16,311.4,0.843,10.5
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,56,6.0904,32.5834,25.6581,58.7,7.13,310.5,0.867,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,56,6.5081,32.5666,25.5924,58.8,7.15,311.1,0.9109999999999999,
2013-18-0085.ctd,UTC,31-08-13, 17:03,85,49.998999999999995,-144.99983,P26,Mid-ship,56,5.9809,32.580999999999996,25.6697,59.6,7.07,307.6,0.8190000000000001,6.2
