File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2913,1.6014,34.6511,27.7484,67.7,2.4,104.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2913,1.5923,34.6524,27.7502,67.7,2.42,105.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2914,1.601,34.6514,27.7487,67.7,2.42,104.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2914,1.5917,34.6526,27.7504,67.7,2.43,105.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2915,1.6008,34.6514,27.7487,67.7,2.42,104.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2915,1.5908,34.6528,27.7506,67.7,2.43,105.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2916,1.6009,34.6514,27.7487,67.7,2.4,104.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2916,1.5912,34.6525,27.7503,67.7,2.43,105.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2917,1.6005,34.6514,27.7488,67.7,2.4,104.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2917,1.5911,34.6526,27.7504,67.7,2.43,105.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2918,1.6001,34.6516,27.7489,67.7,2.41,104.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2918,1.591,34.6527,27.7505,67.7,2.43,105.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2919,1.5999,34.6516,27.749000000000002,67.7,2.4,104.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2919,1.5907,34.6528,27.7506,67.7,2.43,105.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2920,1.5992,34.6518,27.7492,67.7,2.41,104.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2920,1.5905,34.6528,27.7506,67.7,2.45,106.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2921,1.5996,34.6516,27.749000000000002,67.7,2.42,104.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2921,1.59,34.6529,27.7507,67.7,2.43,105.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2922,1.5996,34.6516,27.749000000000002,67.7,2.39,103.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2922,1.5898,34.653,27.7508,67.7,2.45,106.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2923,1.5996,34.6516,27.749000000000002,67.7,2.43,105.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2923,1.59,34.6529,27.7507,67.7,2.43,105.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2924,1.5994,34.6517,27.7491,67.7,2.43,105.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2924,1.5896,34.6532,27.750999999999998,67.7,2.45,106.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2925,1.599,34.6518,27.7492,67.7,2.39,103.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2925,1.5897,34.653,27.7508,67.7,2.44,106.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2926,1.5983,34.652,27.7494,67.7,2.42,105.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2926,1.5895,34.6531,27.7509,67.7,2.44,106.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2927,1.5977,34.652,27.7494,67.7,2.42,105.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2927,1.5891,34.653,27.7509,67.7,2.44,106.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2928,1.5977,34.6519,27.7494,67.7,2.41,104.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2928,1.5891,34.653,27.7509,67.7,2.46,106.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2929,1.5978,34.652,27.7494,67.7,2.41,104.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2929,1.5891,34.6531,27.750999999999998,67.7,2.44,106.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2930,1.5971,34.6521,27.7496,67.7,2.41,104.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2930,1.5889,34.6531,27.750999999999998,67.7,2.44,106.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2931,1.597,34.652,27.7495,67.7,2.42,104.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2931,1.5884,34.6533,27.7512,67.7,2.45,106.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2932,1.597,34.652,27.7495,67.7,2.43,105.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2932,1.5879,34.6533,27.7512,67.7,2.46,106.9,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2933,1.5969,34.6521,27.7496,67.7,2.4,104.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2933,1.5878,34.6534,27.7513,67.7,2.45,106.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2934,1.5968,34.6522,27.7497,67.7,2.44,106.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2934,1.5877,34.6534,27.7513,67.7,2.45,106.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2935,1.5974,34.6521,27.7495,67.7,2.42,105.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2935,1.5875,34.6534,27.7513,67.7,2.45,106.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2936,1.5963,34.6521,27.7496,67.7,2.4,104.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2936,1.5871,34.6535,27.7514,67.7,2.45,106.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2937,1.5959,34.6522,27.7497,67.7,2.45,106.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2937,1.5868,34.6536,27.7515,67.7,2.45,106.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2938,1.5955,34.6524,27.7499,67.7,2.41,104.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2938,1.5869,34.6535,27.7514,67.7,2.45,106.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2939,1.5951,34.6525,27.75,67.7,2.43,105.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2939,1.5868,34.6535,27.7514,67.7,2.46,106.9,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2940,1.5945,34.6527,27.7502,67.7,2.42,105.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2940,1.5866,34.6537,27.7516,67.7,2.45,106.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2941,1.5939,34.6528,27.7504,67.7,2.43,105.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2941,1.5861,34.6537,27.7517,67.7,2.46,107.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2942,1.5937,34.6528,27.7504,67.7,2.43,105.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2942,1.5858,34.6538,27.7518,67.7,2.45,106.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2943,1.5938,34.6527,27.7503,67.7,2.45,106.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2943,1.5855,34.6538,27.7518,67.7,2.49,108.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2944,1.5935,34.6528,27.7504,67.7,2.43,105.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2944,1.5852,34.654,27.752,67.7,2.45,106.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2945,1.5933,34.6528,27.7504,67.7,2.43,105.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2945,1.5849,34.6541,27.7521,67.7,2.47,107.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2946,1.5929,34.6528,27.7504,67.7,2.44,105.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2946,1.5845,34.6541,27.7521,67.7,2.46,106.9,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2947,1.5926,34.6528,27.7505,67.7,2.43,105.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2947,1.5845,34.6541,27.7521,67.7,2.46,106.9,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2948,1.5919999999999999,34.6531,27.7507,67.7,2.46,107.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2948,1.5844,34.654,27.752,67.7,2.46,106.9,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2949,1.5912,34.6533,27.750999999999998,67.7,2.46,106.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2949,1.584,34.6541,27.7521,67.7,2.46,107.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2950,1.5907,34.6532,27.7509,67.7,2.44,106.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2950,1.5839,34.654,27.7521,67.7,2.48,107.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2951,1.5902,34.6535,27.7512,67.7,2.44,106.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2951,1.5841,34.6539,27.752,67.7,2.47,107.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2952,1.5912,34.6533,27.750999999999998,67.7,2.41,104.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2952,1.5839,34.6542,27.7522,67.7,2.46,106.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2953,1.591,34.6532,27.7509,67.7,2.45,106.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2953,1.5841,34.654,27.7521,67.7,2.48,107.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2954,1.5908,34.6531,27.7508,67.7,2.44,106.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2954,1.5838,34.6542,27.7522,67.7,2.46,107.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2955,1.5909,34.6531,27.7508,67.7,2.46,106.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2955,1.5836,34.6544,27.7524,67.7,2.48,107.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2956,1.5906,34.6533,27.750999999999998,67.7,2.45,106.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2956,1.5833,34.6544,27.7524,67.7,2.45,106.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2957,1.5903,34.6534,27.7511,67.7,2.45,106.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2957,1.5831,34.6545,27.7525,67.7,2.49,108.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2958,1.5898,34.6536,27.7513,67.7,2.46,106.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2958,1.5831,34.6544,27.7524,67.7,2.48,107.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2959,1.5894,34.6537,27.7514,67.7,2.46,107.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2959,1.5831,34.6544,27.7524,67.7,2.48,107.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2960,1.5892,34.6538,27.7515,67.7,2.46,107.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2960,1.5833,34.6542,27.7523,67.7,2.47,107.2,-99.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2961,1.5832,34.6544,27.7524,67.7,2.49,108.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2962,1.5896,34.6536,27.7513,67.7,2.41,104.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2962,1.5830000000000002,34.6544,27.7525,67.7,2.48,107.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2963,1.5894,34.6537,27.7514,67.6,2.46,107.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2963,1.5828,34.6545,27.7525,67.7,2.44,106.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2964,1.5891,34.6537,27.7514,67.6,2.46,107.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2964,1.5822,34.6546,27.7527,67.7,2.49,108.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2965,1.5883,34.6539,27.7517,67.7,2.46,107.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2965,1.5818,34.6547,27.7528,67.7,2.48,107.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2966,1.5875,34.6539,27.7517,67.7,2.45,106.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2966,1.5814,34.6548,27.7529,67.7,2.49,108.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2967,1.5866,34.6541,27.7519,67.7,2.46,106.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2967,1.5814,34.6547,27.7528,67.7,2.49,108.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2968,1.5865,34.6541,27.752,67.7,2.48,107.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2968,1.5812,34.6547,27.7528,67.7,2.48,107.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2969,1.5859999999999999,34.6543,27.7522,67.7,2.46,106.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2969,1.5808,34.6548,27.7529,67.7,2.49,108.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2970,1.5856,34.6543,27.7522,67.7,2.48,107.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2970,1.5803,34.655,27.7531,67.7,2.49,108.2,-99.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2971,1.5799,34.655,27.7532,67.7,2.48,107.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2972,1.5859999999999999,34.6542,27.7521,67.7,2.44,105.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2972,1.5794,34.6551,27.7533,67.7,2.49,108.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2973,1.5859999999999999,34.654,27.7519,67.7,2.51,108.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2973,1.5792,34.6551,27.7533,67.7,2.5,108.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2974,1.5855,34.6544,27.7523,67.7,2.45,106.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2974,1.5791,34.655,27.7532,67.6,2.49,108.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2975,1.585,34.6545,27.7524,67.7,2.46,106.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2975,1.5788,34.6552,27.7534,67.7,2.5,108.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2976,1.5846,34.6546,27.7525,67.7,2.49,108.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2976,1.5786,34.6553,27.7535,67.7,2.49,108.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2977,1.5841,34.6547,27.7526,67.7,2.48,107.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2977,1.5785,34.6552,27.7534,67.7,2.49,108.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2978,1.5838,34.6547,27.7526,67.7,2.47,107.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2978,1.5783,34.6554,27.7536,67.7,2.5,108.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2979,1.5834,34.6547,27.7527,67.7,2.47,107.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2979,1.5782,34.6554,27.7536,67.7,2.5,108.8,-99.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2980,1.5781,34.6555,27.7537,67.7,2.5,108.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2981,1.5838,34.6546,27.7526,67.7,2.45,106.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2981,1.578,34.6553,27.7535,67.7,2.5,108.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2982,1.5836,34.6548,27.7527,67.7,2.49,108.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2982,1.5779,34.6554,27.7536,67.7,2.51,109.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2983,1.5830000000000002,34.6549,27.7529,67.7,2.5,108.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2983,1.5776,34.6554,27.7537,67.7,2.49,108.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2984,1.5825,34.6551,27.7531,67.7,2.48,107.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2984,1.5775,34.6554,27.7537,67.7,2.51,109.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2985,1.5819,34.6551,27.7531,67.7,2.48,107.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2985,1.5775,34.6554,27.7537,67.7,2.5,108.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2986,1.5816,34.655,27.753,67.7,2.48,107.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2986,1.5775,34.6555,27.7537,67.7,2.5,108.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2987,1.5812,34.6551,27.7531,67.7,2.5,108.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2987,1.5776,34.6554,27.7537,67.7,2.5,108.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2988,1.581,34.6551,27.7532,67.7,2.5,108.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2988,1.5775,34.6555,27.7537,67.7,2.5,108.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2989,1.5809,34.6552,27.7533,67.7,2.49,108.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2989,1.5773,34.6557,27.7539,67.7,2.5,108.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2990,1.581,34.6552,27.7532,67.7,2.49,108.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2990,1.5768,34.6558,27.754,67.7,2.5,108.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2991,1.5809,34.6553,27.7533,67.7,2.49,108.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2991,1.5763,34.6558,27.7541,67.7,2.5,108.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2992,1.5808,34.6552,27.7533,67.7,2.5,108.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2992,1.5756,34.6559,27.7542,67.7,2.5,108.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2993,1.5805,34.6554,27.7534,67.7,2.49,108.3,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2994,1.5811,34.6552,27.7532,67.7,2.48,107.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2994,1.5754,34.6559,27.7542,67.7,2.54,110.2,-99.0,
